	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
2568	0-20000-0-60715	0	2569	[60715]	3	TUNIS-CARTHAGE			0	10.23	36.83		19490103	20210429	1	0	63	NMS	68	Aryanah									['38', '85', '106', '107']							L.Haimberger	0
2569	0-20000-0-31770	0	2570	[31770]	3	SOVETSKAYA GAVAN'			0	140.3	49.0		19590103	20210430	1	0	63	NMS		Sovetskaya Gavan									['38', '85', '106', '107']							L.Haimberger	0
2570	0-20000-0-58968	0	2571	[46692]	3	TAIBEI			0	121.52	25.03		19541101	20120523	1	0	63	NMS		Panchiao									['38', '85', '106', '107']							L.Haimberger	0
2571	0-20000-0-31329	0	2572	[31329]	3	EKIMCHAN			0	132.93	53.08		19500302	20020120	1	0	63	NMS		Chegdomyn									['38', '85', '106', '107']							L.Haimberger	0
2572	0-20000-0-94150	0	2573	[94150]	3	GOVE AIRPORT			0	136.82	-12.27		19870810	20210429	1	0	63	NMS		Katherine									['38', '85', '106', '107']							L.Haimberger	0
2573	0-20000-0-94750	0	2574	[94750]	3	NOWRA RAN AIR STATION AWS			0	150.54	-34.95		19550404	20210426	1	0	63	NMS		Kiama									['38', '85', '106', '107']							L.Haimberger	0
2574	0-20000-0-92035	0	2575	[92035]	3	PORT MORESBY W.O.			0	147.22	-9.38		19460101	20150519	1	0	63	NMS		Port Moresby									['38', '85', '106', '107']							L.Haimberger	0
2575	0-20000-0-11723	0	2576	[11722]	3	BRNO/TURANY			0	16.69	49.15		19981110	20031216	1	0	63	NMS	243	Brno									['38', '85', '106', '107']							L.Haimberger	0
2576	0-20300-0-25954	0	2577	[25954]	3	KORF			0	166.0	60.35		19511020	20060420	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2577	0-20000-0-51076	0	2578	[51076]	3	ALTAY			0	88.08	47.73		19560821	20210430	1	0	63	NMS		Altay									['38', '85', '106', '107']							L.Haimberger	0
2578	0-20000-0-52418	0	2579	[52418]	3	DUNHUANG			0	94.68	40.15		19570316	20210430	1	0	63	NMS		Yumen									['38', '85', '106', '107']							L.Haimberger	0
2579	0-20000-0-17609	0	2580	[17609]	3	LARNACA AIRPORT			0	33.62	34.87		19800206	20210430	1	0	63	NMS		Larnaca									['38', '85', '106', '107']							L.Haimberger	0
2580	0-20000-0-40848	0	2581	[40848]	3	SHIRAZ			0	52.6	29.56		19671210	20210429	1	0	63	NMS	35	Shiraz									['38', '85', '106', '107']							L.Haimberger	0
2581	0-20000-0-91958	0	2582	[91958]	3	RAPA			0	-144.33	-27.62		19661118	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2582	0-20300-0-20274	0	2583	[20274]	3	OSTROV UEDINENIA			0	82.23	77.5		19570918	19960823	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2583	0-20300-0-32217	0	2584	[32217]	3	M. VASILYEV			0	155.4	50.016999999999996		19530217	19940904	1	0	63	NMS		Petropavlovsk-Kamchatskiy									['38', '85', '106', '107']							L.Haimberger	0
2584	0-20000-0-57957	0	2585	[57957]	3	GUILIN			0	110.3	25.33		19570103	20210430	1	0	63	NMS		Guilin									['38', '85', '106', '107']							L.Haimberger	0
2585	0-20000-0-68538	0	2586	[68538]	3	DE AAR			0	23.99	-30.66		19930630	20210430	1	0	63	NMS		De Aar									['38', '85', '106', '107']							L.Haimberger	0
2586	0-20000-0-33317	0	2587	[33317]	3	Shepetivka			0	27.04	50.16		19571221	20210430	1	0	63	NMS		Shepetivka									['38', '85', '106', '107']							L.Haimberger	0
2587	0-20000-0-78866	0	2588	[78866]	3	JULIANA AIRPORT,  ST. MAARTEN			0	-63.12	18.03		19620705	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2588	0-20000-0-78720	0	2589	[78720]	3	TEGUCIGALPA			0	-87.22	14.05		19760603	20030711	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2589	0-20000-0-89512	0	2590	[89512]	3	NOVOLAZAREVSKAJA			0	11.83	-70.77		19691020	20180721	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2590	0-20001-0-53068	0	2591	[53068]	3	ERENHOT (53068-1)			0	111.95	43.63		19560821	20210430	1	0	63	NMS		Erenhot									['38', '85', '106', '107']							L.Haimberger	0
2591	0-20300-0-72433	0	2592	[72433]	3	SALEM LECKRONE AP			0	-88.9667	38.65		19690625	19881128	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2592	0-20000-0-42101	0	2593	[42101]	3	PATIALA			0	76.47	30.33		19780301	20200817	1	0	63	NMS		Sanaur									['38', '85', '106', '107']							L.Haimberger	0
2593	0-20000-0-24726	0	2594	[24726]	3	MIRNVY			0	113.87	62.53		19661026	20210430	1	0	63	NMS		Mirnyy									['38', '85', '106', '107']							L.Haimberger	0
2594	0-20000-0-95646	0	2595	[94646]	3	FORREST			0	128.11	-30.85		19560203	19950313	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2595	0-20000-0-40080	0	2596	[40080]	3	DAMASCUS INT. AIRPORT			0	36.52	33.42		19700401	20050227	1	0	63	NMS	223	Jaramana									['38', '85', '106', '107']							L.Haimberger	0
2596	0-20300-0-93986	0	2597	[93986]	3	CHATHAM ISL/TUUTA			0	-176.5667	-43.95		19560924	20111229	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2597	0-20000-0-72213	0	2598	[72213]	3	WAYCROSS/WARE CO., GA			0	-82.4	31.25		19690424	19950124	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2598	0-20000-0-52818	0	2599	[52818]	3	GOLMUD			0	94.9	36.42		19560820	20210430	1	0	63	NMS		Yumen									['38', '85', '106', '107']							L.Haimberger	0
2599	0-20001-0-56137	0	2600	[56137]	3	QAMDO (56137-1)			0	97.17	31.15		19560820	20210430	1	0	63	NMS		Tezu									['38', '85', '106', '107']							L.Haimberger	0
2600	0-20000-0-43311	0	2601	[43311]	3	AMINIDIVI			0	72.73	11.12		19661121	20200330	1	0	63	NMS		Kavaratti									['38', '85', '106', '107']							L.Haimberger	0
2601	0-20000-0-83928	0	2602	[83928]	3	URUGUAIANA (AERO)			0	-57.03	-29.78		19750626	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2602	0-20000-0-94430	0	2603	[94430]	3	MEEKATHARRA AIRPORT			0	118.54	-26.61		19701006	20210427	1	0	63	NMS		Geraldton									['38', '85', '106', '107']							L.Haimberger	0
2603	0-20000-0-94380	0	2604	[94380]	3	GLADSTONE RADAR			0	151.26	-23.86		19571112	19930407	1	0	63	NMS		Gladstone									['38', '85', '106', '107']							L.Haimberger	0
2604	0-20000-0-59280	0	2605	[59280]	3	QINGYUAN (59280-0)			0	113.08	23.72		19960130	20210430	1	0	63	NMS		Qingyuan									['38', '85', '106', '107']							L.Haimberger	0
2605	0-20000-0-54102	0	2606	[54102]	3	XILIN HOT			0	116.12	43.95		19560820	20210430	1	0	63	NMS		Mujiayingzi									['38', '85', '106', '107']							L.Haimberger	0
2606	0-20000-0-55299	0	2607	[55299]	3	NAGQU			0	92.07	31.48		19560820	20210430	1	0	63	NMS		Lasa									['38', '85', '106', '107']							L.Haimberger	0
2607	0-20000-0-82107	0	2608	[82107]	3	SAO GABRIEL DA CACHOEIRA (AERO)			0	-66.97	-0.12		20090806	20210427	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2608	0-20000-0-72486	0	2609	[72486]	3	ELY/YELLAND, NV.			0	-114.85	39.3		19620303	19960523	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2609	0-20000-0-48378	0	2610	[48378]	3	PHITSANULOK			0	100.28	16.8		19540701	20210430	1	0	63	NMS		Phitsanulok									['38', '85', '106', '107']							L.Haimberger	0
2610	0-20000-0-24817	0	2611	[24817]	3	ERBOGACEN			0	108.02	61.27		19550305	19960715	1	0	63	NMS		Kirensk									['38', '85', '106', '107']							L.Haimberger	0
2611	0-20000-0-10267	0	2612	[10272]	3	KYRITZ			0	12.41	52.94		19971028	19980527	1	0	63	NMS		Wittstock									['38', '85', '106', '107']							L.Haimberger	0
2612	0-20000-0-06060	0	2613	[6060]	3	FLYVESTATION KARUP			0	9.11	56.29		19990428	20201218	1	0	63	NMS		Ikast									['38', '85', '106', '107']							L.Haimberger	0
2613	0-20000-0-03693	0	2614	[3693]	3	SHOEBURYNESS, LANDWICK			0	0.83	51.55		19660523	20101221	1	0	63	NMS		Southend-On-Sea									['38', '85', '106', '107']							L.Haimberger	0
2614	0-20000-0-72374	0	2615	[72374]	3	WINSLOW, AZ			0	-110.73	35.02		19620304	20000922	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2615	0-20000-0-72407	0	2616	[72407]	3	ATLANTIC CITY, NJ.			0	-74.57	39.45		19800908	19940829	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2616	0-20000-0-10827	0	2617	[10828]	3	MESSSTETTEN			0	8.94	48.17		19971216	20071012	1	0	63	NMS		Sigmaringen									['38', '85', '106', '107']							L.Haimberger	0
2617	0-20000-0-17064	0	2618	[17064]	3	ISTANBUL BOLGE (KARTAL)			0	29.16	40.91		20171213	20210430	1	0	63	NMS	192	Istanbul									['38', '85', '106', '107']							L.Haimberger	0
2618	0-20000-0-38750	0	2619	[38750]	3	ESENGULY			0	53.97	37.47		19501112	19990525	1	0	63	NMS	190	Bandar-E Torkaman									['38', '85', '106', '107']							L.Haimberger	0
2619	0-20000-0-30692	0	2620	[30692]	3	SKOVORODINO			0	123.97	54.0		19490101	20020105	1	0	63	NMS		Skovorodino									['38', '85', '106', '107']							L.Haimberger	0
2620	0-20000-0-71145	0	2621	[71145]	3	ISLAND LAKE A, MAN			0	-94.65	53.85		19841108	19961025	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2621	0-20000-0-61223	0	2622	[61223]	3	TOMBOUCTOU			0	-3.0	16.72		19720908	20131009	1	0	63	NMS	39	None									['38', '85', '106', '107']							L.Haimberger	0
2622	0-20000-0-54662	0	2623	[54662]	3	DALIAN			0	121.63	38.9		19560820	20210430	1	0	63	NMS		Dalian									['38', '85', '106', '107']							L.Haimberger	0
2623	0-20000-0-11010	0	2624	[11010]	3	LINZ/HOERSCHING-FLUGHAFEN			0	14.19	48.24		19890911	20191001	1	0	63	NMS	243	Traun									['38', '85', '106', '107']							L.Haimberger	0
2624	0-20001-0-57516	0	2625	[57515]	3	CHONGQING (57516-1)			0	106.4	29.6		19570301	20210430	1	0	63	NMS		Chongqing									['38', '85', '106', '107']							L.Haimberger	0
2625	0-20000-0-72407	0	2626	[72407]	3	ATLANTIC CITY, NJ.			0	-74.57	39.45		19800908	19940829	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2626	0-20000-0-76805	0	2627	[76805]	3	ACAPULCO, GRO.			0	-99.75	16.76		19921114	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2627	0-20000-0-82107	0	2628	[82107]	3	SAO GABRIEL DA CACHOEIRA (AERO)			0	-66.97	-0.12		20090806	20210427	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2628	0-20000-0-44354	0	2629	[44354]	3	SAINSHAND			0	110.12	44.87		19570801	19910425	1	0	63	NMS		Darhan									['38', '85', '106', '107']							L.Haimberger	0
2629	0-20000-0-40265	0	2630	[40265]	3	MAFRAQ			0	36.25	32.37		19630309	20210429	1	0	63	NMS	223	Hawwarah									['38', '85', '106', '107']							L.Haimberger	0
2630	0-20000-0-43285	0	2631	[43283]	3	MANGALORE/PANAMBUR			0	74.83	12.95		19531231	19670523	1	0	63	NMS		Mangaluru									['38', '85', '106', '107']							L.Haimberger	0
2631	0-20000-0-96221	0	2632	[96221]	3	PALEMBANG/ST. M. BADARUDIN II			0	104.7	-2.9		19540702	20210430	1	0	63	NMS		Palembang									['38', '85', '106', '107']							L.Haimberger	0
2632	0-20000-0-10439	0	2633	[10437]	3	FRITZLAR (FLUGPLATZ)			0	9.28	51.12		19800211	20071102	1	0	63	NMS		Fritzlar									['38', '85', '106', '107']							L.Haimberger	0
2633	0-20000-0-25563	0	2634	[25563]	3	ANADYR'			0	177.57	64.78		19550308	20130730	1	0	63	NMS		Anadyr									['38', '85', '106', '107']							L.Haimberger	0
2634	0-20000-0-59134	0	2635	[59134]	3	XIAMEN			0	118.08	24.48		19560820	20210430	1	0	63	NMS		Xiamen									['38', '85', '106', '107']							L.Haimberger	0
2635	0-20500-0-33703	0	2636	[41530]	3	PESHAWAR			0	71.58	34.02		19540102	20101015	1	0	63	NMS		Peshawar									['38', '85', '106', '107']							L.Haimberger	0
2636	0-20000-0-52203	0	2637	[52203]	3	HAMI			0	93.52	42.82		19570201	20210430	1	0	63	NMS		Hami									['38', '85', '106', '107']							L.Haimberger	0
2637	0-20000-0-82824	0	2638	[82824]	3	PORTO VELHO (AERO)			0	-63.92	-8.77		19780529	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2638	0-20000-0-63021	0	2639	[63021]	3	ASMARA			0	38.92	15.28		19670616	19911114	1	0	63	NMS		Asmara									['38', '85', '106', '107']							L.Haimberger	0
2639	0-20000-0-78730	0	2640	[78730]	3	PUERTO CABEZAS			0	-83.63	14.07		19570803	19970418	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2640	0-20000-0-96645	0	2641	[96645]	3	PANGKALAN BUN/ISKANDAR			0	111.7	-2.7		19911004	20210319	1	0	63	NMS		Pangkalanbuun									['38', '85', '106', '107']							L.Haimberger	0
2641	0-20000-0-56080	0	2642	[56080]	3	HEZUO			0	102.9	35.0		19600715	20210430	1	0	63	NMS		Linxia									['38', '85', '106', '107']							L.Haimberger	0
2642	0-20000-0-95305	0	2643	[94305]	3	ONSLOW AIRPORT			0	115.11	-21.67		19500101	19790702	1	0	63	NMS		Karratha									['38', '85', '106', '107']							L.Haimberger	0
2643	0-20001-0-37011	0	2644	[37018]	3	TUAPSE (37011-1)			0	39.03	44.1		19500510	20120925	1	0	63	NMS	223	Tuapse									['38', '85', '106', '107']							L.Haimberger	0
2644	0-20000-0-56146	0	2645	[56146]	3	GARZE			0	100.0	31.62		19570301	20210430	1	0	63	NMS		Yaan									['38', '85', '106', '107']							L.Haimberger	0
2645	0-20000-0-40650	0	2646	[40650]	3	BAGHDAD INT. AIRPORT			0	44.4	33.3		19490202	20151024	1	0	63	NMS		Baghdad									['38', '85', '106', '107']							L.Haimberger	0
2646	0-20000-0-53513	0	2647	[53513]	3	LINHE			0	107.37	40.73		19590101	20210430	1	0	63	NMS		Haibowan									['38', '85', '106', '107']							L.Haimberger	0
2647	0-20000-0-48551	0	2648	[48551]	3	SURAT THANI			0	99.15	9.13		19540701	20210430	1	0	63	NMS		Surat Thani									['38', '85', '106', '107']							L.Haimberger	0
2648	0-20000-0-43333	0	2649	[43333]	3	PORT BLAIR			0	92.72	11.67		19491218	20201013	1	0	63	NMS		Port Blair									['38', '85', '106', '107']							L.Haimberger	0
2649	0-20000-0-06235	0	2650	[6235]	3	DE KOOIJ VK			0	4.78	52.93		20010816	20141011	1	0	63	NMS		Den Helder									['38', '85', '106', '107']							L.Haimberger	0
2650	0-20000-0-33631	0	2651	[33631]	3	Uzhhorod			0	22.26	48.63		19530227	20090212	1	0	63	NMS	192	Uzhhorod									['38', '85', '106', '107']							L.Haimberger	0
2651	0-20000-0-80222	0	2652	[80222]	3	BOGOTA/ELDORADO			0	-74.15	4.7		19640412	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2652	0-20000-0-54135	0	2653	[54135]	3	TONGLIAO			0	122.27	43.6		19560820	20210430	1	0	63	NMS		Tongliao									['38', '85', '106', '107']							L.Haimberger	0
2653	0-20000-0-24817	0	2654	[24817]	3	ERBOGACEN			0	108.02	61.27		19550306	19960715	1	0	63	NMS		Kirensk									['38', '85', '106', '107']							L.Haimberger	0
2654	0-20000-0-32618	0	2655	[32618]	3	OSTROV BERINGA			0	165.98	55.2		19570801	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2655	0-20000-0-07618	0	2656	[7630]	3	TOULOUSE RW			0	1.37	43.58		19620304	19840806	1	0	63	NMS	205	Blagnac									['38', '85', '106', '107']							L.Haimberger	0
2656	0-20000-0-44373	0	2657	[44373]	3	DALANZADGAD			0	104.42	43.58		19590802	20210430	1	0	63	NMS		Hovd									['38', '85', '106', '107']							L.Haimberger	0
2657	0-20000-0-60566	0	2658	[60566]	3	GHARDAIA			0	3.8	32.4		19700508	20080526	1	0	63	NMS	252	Warqla									['38', '85', '106', '107']							L.Haimberger	0
2658	0-20000-0-40875	0	2659	[40875]	3	BANDARABBASS			0	56.37	27.21		19881224	20210318	1	0	63	NMS	134	Qeshm									['38', '85', '106', '107']							L.Haimberger	0
2659	0-20000-0-82244	0	2660	[82244]	3	SANTAREM (AERO)			0	-54.72	-2.43		19541023	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2660	0-20000-0-40265	0	2661	[40265]	3	MAFRAQ			0	36.25	32.37		19611017	20210429	1	0	63	NMS	223	Suf									['38', '85', '106', '107']							L.Haimberger	0
2661	0-20000-0-93997	0	2662	[93997]	3	RAOUL ISLAND			0	-177.93	-29.24		19490101	20200326	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2662	0-20000-0-51828	0	2663	[51828]	3	HOTAN			0	79.93	37.13		19560820	20210430	1	0	63	NMS		Shache									['38', '85', '106', '107']							L.Haimberger	0
2663	0-20300-0-21504	0	2664	[21504]	3	OSTROV PREOBRAZHENIA			0	112.93	74.67		19580316	20001129	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2664	0-20000-0-42667	0	2665	[42667]	3	BHOPAL/BAIRAGHAR			0	77.35	23.28		19701113	20200815	1	0	63	NMS	166	Bhopal									['38', '85', '106', '107']							L.Haimberger	0
2665	0-20000-0-54292	0	2666	[54292]	3	YANJI			0	129.5	42.87		19560820	20210430	1	0	63	NMS		Longjing									['38', '85', '106', '107']							L.Haimberger	0
2666	0-20000-0-25400	0	2667	[25400]	3	ZYRYANKA (25400-0)			0	150.9	65.73		19630409	20181031	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2667	0-20000-0-82983	0	2668	[82983]	3	PETROLINA (82983-0)			0	-40.48	-9.38		19600101	20200927	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2668	0-20000-0-61995	0	2669	[61995]	3	VACOAS (MAURITIUS)			0	57.49	-20.3		19660520	20210311	1	0	63	NMS		Curepipe									['38', '85', '106', '107']							L.Haimberger	0
2669	0-20000-0-33815	0	2670	[33815]	3	CHISINAU			0	28.85	46.97		19501111	20021011	1	0	63	NMS	192	Chisinau									['38', '85', '106', '107']							L.Haimberger	0
2670	0-20000-0-96009	0	2671	[96009]	3	LHOKSEUMAWE/MALIKUSSALEH			0	96.95	5.23		19830730	20210430	1	0	63	NMS		Lhokseumawe									['38', '85', '106', '107']							L.Haimberger	0
2671	0-20000-0-72637	0	2672	[72637]	3	FLINT/BISHOP, MI.			0	-83.75	42.97		19620304	19940913	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2672	0-20000-0-82678	0	2673	[82678]	3	FLORIANO (82678-0)			0	-43.02	-6.77		19710417	20190405	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2673	0-20000-0-60775	0	2674	[60775]	3	REMADA			0	10.4	32.32		19560919	20040916	1	0	63	NMS	252	Tatawin									['38', '85', '106', '107']							L.Haimberger	0
2674	0-20000-0-32477	0	2675	[32477]	3	SOBOLEVO			0	155.92	54.3		19670227	20210430	1	0	63	NMS		Yelizovo									['38', '85', '106', '107']							L.Haimberger	0
2675	0-20000-0-17601	0	2676	[17601]	3	AKROTIRI			0	32.99	34.59		19700527	20090826	1	0	63	NMS		Lemesos									['38', '85', '106', '107']							L.Haimberger	0
2676	0-20000-0-57957	0	2677	[57957]	3	GUILIN			0	110.3	25.33		19560820	20210430	1	0	63	NMS		Guilin									['38', '85', '106', '107']							L.Haimberger	0
2677	0-20000-0-94647	0	2678	[94647]	3	EUCLA			0	128.88	-31.68		19971028	20121007	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2678	0-20000-0-32618	0	2679	[32618]	3	OSTROV BERINGA			0	165.98	55.2		19570801	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2679	0-20000-0-94374	0	2680	[94374]	3	ROCKHAMPTON AERO			0	150.48	-23.38		19740722	20210429	1	0	63	NMS		Rockhampton									['38', '85', '106', '107']							L.Haimberger	0
2680	0-20000-0-40948	0	2681	[40948]	3	KABUL AIRPORT			0	69.22	34.55		19570701	20210430	1	0	63	NMS	190	Kabul									['38', '85', '106', '107']							L.Haimberger	0
2681	0-20000-0-54857	0	2682	[54857]	3	QINGDAO			0	120.33	36.07		19560820	20210430	1	0	63	NMS		Qingdao									['38', '85', '106', '107']							L.Haimberger	0
2682	0-20000-0-43295	0	2683	[43295]	3	BANGALORE			0	77.58	12.97		19610310	20200816	1	0	63	NMS		Bangalore									['38', '85', '106', '107']							L.Haimberger	0
2683	0-20000-0-43346	0	2684	[43346]	3	KARAIKAL			0	79.83	10.92		19760726	20201125	1	0	63	NMS		Nagapattinam									['38', '85', '106', '107']							L.Haimberger	0
2684	0-20000-0-42492	0	2685	[42492]	3	PATNA			0	85.17	25.6		19850619	20201009	1	0	63	NMS		Patna									['38', '85', '106', '107']							L.Haimberger	0
2685	0-20000-0-89642	0	2686	[89642]	3	DUMONT D'URVILLE			0	140.0	-66.66		19560704	20210429	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2686	0-20000-0-07255	0	2687	[7255]	3	BOURGES			0	2.36	47.06		19671105	20011024	1	0	63	NMS		Bourges									['38', '85', '106', '107']							L.Haimberger	0
2687	0-20000-0-64500	0	2688	[64500]	3	LIBREVILLE			0	9.42	0.45		19710130	20210429	1	0	63	NMS	81	Libreville									['38', '85', '106', '107']							L.Haimberger	0
2688	0-20000-0-37484	0	2689	[37484]	3	BATUMI			0	41.6	41.63		19660528	19910929	1	0	63	NMS	78	Artvin									['38', '85', '106', '107']							L.Haimberger	0
2689	0-20300-0-35671	0	2690	[35671]	3	ZHEZKAZGAN			0	67.7167	47.8		19610322	20210430	1	0	63	NMS		Zhezkazgan									['38', '85', '106', '107']							L.Haimberger	0
2690	0-20000-0-91925	0	2691	[91925]	3	HIVA-OA			0	-139.04	-9.81		19660614	20210429	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2691	0-20000-0-78583	0	2692	[78583]	3	BELIZE/PHILLIP GOLDSTON INTL. AIRPORT			0	-88.3	17.53		19800706	20210115	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2692	0-20001-0-40582	0	2693	[40372]	3	KUWAIT INTERNATIONAL AIRPORT (40582-1)			0	47.97	29.24		19670513	20170715	1	0	63	NMS	228	Bayan									['38', '85', '106', '107']							L.Haimberger	0
2693	0-20000-0-56985	0	2694	[56985]	3	MENGZI			0	103.33	23.44		19560820	20210430	1	0	63	NMS		Gejiu									['38', '85', '106', '107']							L.Haimberger	0
2694	0-20000-0-50557	0	2695	[50557]	3	NENJIANG			0	125.23	49.17		19561202	20210430	1	0	63	NMS		Nenjiang									['38', '85', '106', '107']							L.Haimberger	0
2695	0-20000-0-72389	0	2696	[72389]	3	FRESNO/AIR TERM.,  CA.			0	-119.72	36.77		19620309	19730531	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
2696	0-20000-0-85799	0	2697	[85799]	3	PUERTO MONTT			0	-73.1	-41.43		19680101	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
