	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
2517	0-20000-0-50557	0	2518	50557	3	NENJIANG			0	125.23333333333332	49.16666666666666		20180101	20211231	1	0	63	NMS	47	Nenjiang									['38', '85', '106', '107']							L.Haimberger	0
2518	0-20000-0-23933	0	2519	23933	3	HANTY-MANSIJSK			0	69.11888888888888	61.02777777777778		20180101	20211231	1	0	63	NMS	190	Nefteyugansk									['38', '85', '106', '107']							L.Haimberger	0
2519	0-20001-0-71836	0	2520	71836	3	MOOSONEE UA, ONT			0	-80.65	51.266666666666666		20180101	20211220	1	0	63	NMS	37	Timmins									['38', '85', '106', '107']							L.Haimberger	0
2520	0-20000-0-55299	0	2521	55299	3	NAGQU			0	92.06666666666666	31.48333333333333		20180101	20211230	1	0	63	NMS	47	Lasa									['38', '85', '106', '107']							L.Haimberger	0
2521	0-20000-0-89642	0	2522	89642	3	DUMONT D'URVILLE			0	140.0011111111111	-66.66305555555556		20180101	20211230	1	0	63	NMS	13	None									['38', '85', '106', '107']							L.Haimberger	0
2522	0-20000-0-63894	0	2523	63894	3	DAR ES SALAAM INT			0	39.2075	-6.876111111111111		19570702	20141006	1	0	63	NMS	227	Magomeni									['38', '85', '106', '107']							L.Haimberger	0
2523	0-20000-0-40948	0	2524	40948	3	KABUL AIRPORT			0	69.21666666666667	34.55		20180101	20210813	1	0	63	NMS	2	Kabul									['38', '85', '106', '107']							L.Haimberger	0
2524	0-20000-0-59023	0	2525	59023	3	HECHI			0	108.03333333333332	24.7		19560820	20200114	1	0	63	NMS	47	Jinchengjiang									['38', '85', '106', '107']							L.Haimberger	0
2525	0-20000-0-54662	0	2526	54662	3	DALIAN			0	121.63333333333334	38.9		20180101	20211231	1	0	63	NMS	47	Dalian									['38', '85', '106', '107']							L.Haimberger	0
2526	0-20000-0-42724	0	2527	42724	3	AGARTALA			0	91.25	23.883333333333333		20180101	20210914	1	0	63	NMS	104	Agartala									['38', '85', '106', '107']							L.Haimberger	0
2527	0-20000-0-07110	0	2528	7110	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		20180102	20211231	1	0	63	NMS	74	Guipavas									['38', '85', '106', '107']							L.Haimberger	0
2528	0-20000-0-51656	0	2529	51656	3	KORLA			0	85.81861111111111	41.72944444444445		19600302	20020929	1	0	63	NMS	47	Korla									['38', '85', '106', '107']							L.Haimberger	0
2529	0-20000-0-52602	0	2530	52602	3	LENGHU			0	93.38333333333334	38.833333333333336		19591201	20001208	1	0	63	NMS	47	Yumen									['38', '85', '106', '107']							L.Haimberger	0
2530	0-20000-0-61988	0	2531	61988	3	RODRIGUES (POINT CANON)			0	63.41666666666666	-19.683333333333334		19530512	20061223	1	0	63	NMS	153	None									['38', '85', '106', '107']							L.Haimberger	0
2531	0-20000-0-40990	0	2532	40990	3	KANDAHAR AIRPORT			0	65.85	31.5		19780601	20141013	1	0	63	NMS	2	Qandahar									['38', '85', '106', '107']							L.Haimberger	0
2532	0-20000-0-44259	0	2533	44259	3	CHOIBALSAN			0	114.5375	48.08111111111111		19740402	20131229	1	0	63	NMS	146	Baruun-Urt									['38', '85', '106', '107']							L.Haimberger	0
2533	0-20000-0-76595	0	2534	76595	3	CANCUN			0	-86.85222222222221	21.028888888888886		20180101	20211226	1	0	63	NMS	156	Cancun									['38', '85', '106', '107']							L.Haimberger	0
2534	0-20001-0-53068	0	2535	53068	3	ERENHOT (53068-1)			0	111.95	43.63333333333333		20180101	20211231	1	0	63	NMS	47	Erenhot									['38', '85', '106', '107']							L.Haimberger	0
2535	0-20000-0-78741	0	2536	78741	3	MANAGUA A.C.SANDINO			0	-86.16666666666667	12.15		19350202	20070620	1	0	63	NMS	164	Managua									['38', '85', '106', '107']							L.Haimberger	0
2536	0-20001-0-37055	0	2537	37055	3	MINERAL'NYE VODY (37055-1)			0	43.1	44.21666666666667		20180101	20211231	1	0	63	NMS	190	Mineralnyye Vody									['38', '85', '106', '107']							L.Haimberger	0
2537	0-20000-0-43285	0	2538	43285	3	MANGALORE/PANAMBUR			0	74.83333333333333	12.95		20180101	20211114	1	0	63	NMS	104	Mangaluru									['38', '85', '106', '107']							L.Haimberger	0
2538	0-20000-0-20046	0	2539	20046	3	POLARGMO IM. E.T. KRENKELJA			0	58.05888888888889	80.62638888888888		20180101	20211231	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
2539	0-20000-0-41288	0	2540	40564	3	MASIRAH			0	58.888888888888886	20.67138888888889		19490203	20020916	1	0	63	NMS	171	Sur									['38', '85', '106', '107']							L.Haimberger	0
2540	0-20000-0-89642	0	2541	89642	3	DUMONT D'URVILLE			0	140.0011111111111	-66.66305555555556		20180101	20211230	1	0	63	NMS	13	None									['38', '85', '106', '107']							L.Haimberger	0
2541	0-20000-0-23205	0	2542	23205	3	NAR'JAN-MAR			0	53.0175	67.625		20180101	20211231	1	0	63	NMS	190	Naryan-Mar									['38', '85', '106', '107']							L.Haimberger	0
2542	0-20000-0-24343	0	2543	24343	3	ZHIGANSK			0	123.4	66.76666666666667		20180101	20211231	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
2543	0-20000-0-87750	0	2544	87748	3	BAHIA BLANCA AERO			0	-62.16305555555555	-38.71472222222223		19640101	19930830	1	0	63	NMS	10	Bahia Blanca									['38', '85', '106', '107']							L.Haimberger	0
2544	0-20500-0-27403	0	2545	70165	3	OLIKTOK POW 2			0	-149.88	70.5		20180101	20210614	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0
2545	0-20000-0-56080	0	2546	56080	3	HEZUO			0	102.9	35.0		20180101	20211231	1	0	63	NMS	47	Linxia									['38', '85', '106', '107']							L.Haimberger	0
2546	0-20000-0-68350	0	2547	68351	3	POTCHEFSTROOM			0	27.07555555555556	-26.735833333333336		19791001	19851031	1	0	63	NMS	246	Potchefstroom									['38', '85', '106', '107']							L.Haimberger	0
2547	0-20000-0-56985	0	2548	56985	3	MENGZI			0	103.32777777777775	23.444444444444446		20180101	20211230	1	0	63	NMS	47	Gejiu									['38', '85', '106', '107']							L.Haimberger	0
2548	0-20000-0-58203	0	2549	58203	3	FUYANG			0	115.73333333333332	32.86666666666667		20180101	20211230	1	0	63	NMS	47	Fuyang									['38', '85', '106', '107']							L.Haimberger	0
2549	0-20000-0-04089	0	2550	4089	3	EGILSSTADIR			0	-14.404722222222222	65.2761111111111		20100406	20211231	1	0	63	NMS	108	Akureyri									['38', '85', '106', '107']							L.Haimberger	0
2550	0-20000-0-85442	0	2551	85442	3	ANTOFAGASTA			0	-70.44111111111111	-23.450277777777774		20180111	20211231	1	0	63	NMS	45	Antofagasta									['38', '85', '106', '107']							L.Haimberger	0
2551	0-20000-0-04360	0	2552	4360	3	TASIILAQ (AMMASSALIK)			0	-37.63666666666666	65.6111111111111		20180101	20211229	1	0	63	NMS	83	None									['38', '85', '106', '107']							L.Haimberger	0
2552	0-20000-0-71119	0	2553	74119	3	STONY PLAIN UA, ALTA			0	-114.10833333333332	53.5475		19661026	19770630	1	0	63	NMS	37	Spruce Grove									['38', '85', '106', '107']							L.Haimberger	0
2553	0-20000-0-56046	0	2554	56046	3	DARLAG			0	99.65	33.75		19670513	20020929	1	0	63	NMS	47	Xining									['38', '85', '106', '107']							L.Haimberger	0
2554	0-20000-0-91250	0	2555	91250	3	ENEWETAK, MARSHALL IS			0	162.35	11.35		19540101	19790630	1	0	63	NMS	142	None									['38', '85', '106', '107']							L.Haimberger	0
2555	0-20000-0-10454	0	2556	10454	3	WERNIGERODE			0	10.768611111111111	51.84555555555556		19500101	19641225	1	0	63	NMS	56	Wernigerode									['38', '85', '106', '107']							L.Haimberger	0
2556	0-20000-0-17240	0	2557	17240	3	ISPARTA			0	30.567777777777778	37.78472222222222		20180101	20211231	1	0	63	NMS	223	Isparta									['38', '85', '106', '107']							L.Haimberger	0
2557	0-20600-0-38879	0	2558	38879	3	Toktomushbek / Tahtamyshbek, Tajikistan			0	74.47	38.07		19760120	19900606	1	0	63	NMS	217	Hunza									['38', '85', '106', '107']							L.Haimberger	0
2558	0-20000-0-42027	0	2559	42027	3	SRINAGAR (42027-0)			0	74.83333333333333	34.083333333333336		20180103	20210522	1	0	63	NMS	104	Srinagar									['38', '85', '106', '107']							L.Haimberger	0
2559	0-20000-0-94510	0	2560	94510	3	CHARLEVILLE AERO			0	146.25583333333333	-26.413888888888888		20180103	20211230	1	0	63	NMS	13	Rockhampton									['38', '85', '106', '107']							L.Haimberger	0
2560	0-20000-0-55299	0	2561	55299	3	NAGQU			0	92.06666666666666	31.48333333333333		20180101	20211230	1	0	63	NMS	47	Lasa									['38', '85', '106', '107']							L.Haimberger	0
2561	0-20000-0-22217	0	2562	22217	3	KANDALAKSHA			0	32.35416666666667	67.16916666666667		20180101	20211231	1	0	63	NMS	190	Kandalaksha									['38', '85', '106', '107']							L.Haimberger	0
2562	0-20000-0-89611	0	2563	89611	3	CASEY			0	110.52305555555556	-66.2825		20180101	20211231	1	0	63	NMS	13	None									['38', '85', '106', '107']							L.Haimberger	0
2563	0-20000-0-62271	0	2564	62271	3	KUFRA			0	23.3	24.198611111111116		19490221	19940201	1	0	63	NMS	135	None									['38', '85', '106', '107']							L.Haimberger	0
2564	0-20000-0-38989	0	2565	38989	3	TAGTABAZAR			0	62.91666666666666	35.95		19511030	19960422	1	0	63	NMS	220	Sarakhs									['38', '85', '106', '107']							L.Haimberger	0
2565	0-20000-0-17601	0	2566	17601	3	AKROTIRI			0	32.98777777777778	34.59277777777778		19700527	20030714	1	0	63	NMS	76	Lemesos									['38', '85', '106', '107']							L.Haimberger	0
2566	0-20000-0-52818	0	2567	52818	3	GOLMUD			0	94.9	36.41666666666666		20180101	20211231	1	0	63	NMS	47	Yumen									['38', '85', '106', '107']							L.Haimberger	0
2567	0-20000-0-72469	0	2568	72469	3	DENVER/STAPLETON INT., CO.			0	-104.86944444444444	39.7675		20180101	20211231	1	0	63	NMS	231	Aurora									['38', '85', '106', '107']							L.Haimberger	0
2568	0-20000-0-16144	0	2569	16144	3	S. PIETRO CAPOFIUME RDS			0	11.6225	44.653888888888886		20180101	20211231	1	0	63	NMS	109	Molinella									['38', '85', '106', '107']							L.Haimberger	0
2569	0-20000-0-85201	0	2570	85201	3	LA PAZ/ALTO			0	-68.18333333333334	-16.516666666666666		19710513	19960221	1	0	63	NMS	29	La Paz									['38', '85', '106', '107']							L.Haimberger	0
2570	0-20000-0-71892	0	2571	71892	3	VANCOUVER INT'L A, BC			0	-123.18388888888887	49.19472222222222		19620306	19960318	1	0	63	NMS	37	Vancouver									['38', '85', '106', '107']							L.Haimberger	0
2571	0-20000-0-59211	0	2572	59211	3	BAISE			0	106.6	23.9		20180101	20211231	1	0	63	NMS	47	Bose									['38', '85', '106', '107']							L.Haimberger	0
2572	0-20000-0-23933	0	2573	23933	3	HANTY-MANSIJSK			0	69.11888888888888	61.02777777777778		20180101	20211231	1	0	63	NMS	190	Nefteyugansk									['38', '85', '106', '107']							L.Haimberger	0
2573	0-20000-0-24688	0	2574	24688	3	OJMJAKON			0	143.15	63.25		20180101	20211231	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
2574	0-20000-0-30935	0	2575	30935	3	KRASNYJ CHIKOJ			0	108.75	50.36666666666667		20180101	20211231	1	0	63	NMS	190	Petrovsk-Zabaykalskiy									['38', '85', '106', '107']							L.Haimberger	0
2575	0-20000-0-30635	0	2576	30635	3	UST'-BARGUZIN			0	109.01666666666668	53.41666666666666		20180301	20211231	1	0	63	NMS	190	Onokhoy									['38', '85', '106', '107']							L.Haimberger	0
2576	0-20000-0-40948	0	2577	40948	3	KABUL AIRPORT			0	69.21666666666667	34.55		20180101	20210813	1	0	63	NMS	2	Kabul									['38', '85', '106', '107']							L.Haimberger	0
2577	0-20000-0-48860	0	2578	48860	3	HOANG SA (PATTLE)			0	111.61666666666666	16.55		19540702	19740116	1	0	63	NMS	47	Wanning									['38', '85', '106', '107']							L.Haimberger	0
2578	0-20000-0-80222	0	2579	80222	3	BOGOTA/ELDORADO			0	-74.15	4.7		20180101	20211231	1	0	63	NMS	48	Funza									['38', '85', '106', '107']							L.Haimberger	0
2579	0-20000-0-58725	0	2580	58725	3	SHAOWU			0	117.46666666666668	27.33333333333333		20180101	20211230	1	0	63	NMS	47	Shaowu									['38', '85', '106', '107']							L.Haimberger	0
2580	0-20000-0-53614	0	2581	53614	3	YINCHUAN			0	106.2	38.46666666666667		20180101	20211231	1	0	63	NMS	47	Yinchuan									['38', '85', '106', '107']							L.Haimberger	0
2581	0-20000-0-29862	0	2582	29862	3	ABAKAN			0	91.31666666666666	53.766666666666666		20180101	20211231	1	0	63	NMS	190	Chernogorsk									['38', '85', '106', '107']							L.Haimberger	0
2582	0-20000-0-44354	0	2583	44354	3	SAINSHAND			0	110.11694444444444	44.867777777777775		19570801	19910425	1	0	63	NMS	146	Darhan									['38', '85', '106', '107']							L.Haimberger	0
2583	0-20000-0-47918	0	2584	47918	3	ISHIGAKIJIMA			0	124.16444444444446	24.336666666666662		20180101	20211231	1	0	63	NMS	113	Ishigaki									['38', '85', '106', '107']							L.Haimberger	0
2584	0-20000-0-41768	0	2585	41768	3	CHHOR			0	69.78333333333333	25.516666666666666		19540101	20211015	1	0	63	NMS	177	Chor									['38', '85', '106', '107']							L.Haimberger	0
2585	0-20000-0-47624	0	2586	47624	3	MAEBASHI			0	139.06055555555557	36.405277777777776		19320630	19900630	1	0	63	NMS	113	Takasaki									['38', '85', '106', '107']							L.Haimberger	0
2586	0-20000-0-89606	0	2587	89606	3	VOSTOK			0	106.86583333333331	-78.46416666666667		19580101	19920107	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
2587	0-20000-0-54401	0	2588	54401	3	ZHANGJIAKOU			0	114.88333333333334	40.78333333333333		19560820	20200114	1	0	63	NMS	47	Zhangjiakou									['38', '85', '106', '107']							L.Haimberger	0
2588	0-20000-0-22820	0	2589	22820	3	PETROZAVODSK			0	34.266666666666666	61.81666666666667		20180101	20211231	1	0	63	NMS	190	Petrozavodsk									['38', '85', '106', '107']							L.Haimberger	0
2589	0-20000-0-91801	0	2590	91801	3	PENRHYN			0	-158.05	-9.033333333333331		19781212	20080629	1	0	63	NMS	174	None									['38', '85', '106', '107']							L.Haimberger	0
2590	0-20000-0-24343	0	2591	24343	3	ZHIGANSK			0	123.4	66.76666666666667		20180101	20211231	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
2591	0-20000-0-84629	0	2592	84631	3	LAS PALMAS			0	-77.0	-12.15		19571011	19681231	1	0	63	NMS	173	Lima									['38', '85', '106', '107']							L.Haimberger	0
2592	0-20000-0-41661	0	2593	41660	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19540101	20200618	1	0	63	NMS	177	Quetta									['38', '85', '106', '107']							L.Haimberger	0
2593	0-20000-0-60720	0	2594	60720	3	KELIBIA			0	11.083333333333334	36.85		19760131	19980221	1	0	63	NMS	221	Manzil Tamim									['38', '85', '106', '107']							L.Haimberger	0
2594	0-20000-0-40400	0	2595	40400	3	AL-WEJH			0	36.48333333333333	26.2		19720328	19861012	1	0	63	NMS	192	Umm Lajj									['38', '85', '106', '107']							L.Haimberger	0
2595	0-20000-0-30635	0	2596	30635	3	UST'-BARGUZIN			0	109.01666666666668	53.41666666666666		20180301	20211231	1	0	63	NMS	190	Onokhoy									['38', '85', '106', '107']							L.Haimberger	0
2596	0-20000-0-53513	0	2597	53513	3	LINHE			0	107.36666666666666	40.73333333333333		20180101	20211231	1	0	63	NMS	47	Haibowan									['38', '85', '106', '107']							L.Haimberger	0
2597	0-20000-0-10954	0	2598	10954	3	ALTENSTADT			0	10.866666666666667	47.83416666666667		20180108	20211223	1	0	63	NMS	56	Schongau									['38', '85', '106', '107']							L.Haimberger	0
2598	0-20600-0-53942	0	2599	53942	3	Fengxi / Luochuan, China			0	109.42	35.75		19590921	19810331	1	0	63	NMS	47	Yanan									['38', '85', '106', '107']							L.Haimberger	0
2599	0-20000-0-71716	0	2600	71716	3	VALCARTIER A, QUE			0	-71.5	46.9		19770718	20060919	1	0	63	NMS	37	Quebec									['38', '85', '106', '107']							L.Haimberger	0
2600	0-20000-0-31736	0	2601	31736	3	HABAROVSK (31736-0)			0	135.23333333333332	48.53333333333333		20180101	20211231	1	0	63	NMS	190	Khabarovsk									['38', '85', '106', '107']							L.Haimberger	0
2601	0-20000-0-27995	0	2602	27995	3	SAMARA (BEZENCHUK)			0	49.43333333333333	52.98333333333333		20180101	20211231	1	0	63	NMS	190	Bezenchuk									['38', '85', '106', '107']							L.Haimberger	0
2602	0-20000-0-07618	0	2603	7630	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444445		19620304	19840806	1	0	63	NMS	74	Blagnac									['38', '85', '106', '107']							L.Haimberger	0
2603	0-20000-0-83554	0	2604	83554	3	CORUMBA (AERO)			0	-57.66666666666666	-19.0		20180101	20211231	1	0	63	NMS	30	Corumba									['38', '85', '106', '107']							L.Haimberger	0
2604	0-20000-0-87576	0	2605	87576	3	EZEIZA AERO			0	-58.54222222222222	-34.81861111111112		20180101	20211231	1	0	63	NMS	10	San Vicente									['38', '85', '106', '107']							L.Haimberger	0
2605	0-20001-0-20744	0	2606	20744	3	MALYE KARMAKULY (20744-1)			0	52.7	72.36666666666666		20180101	20211229	1	0	63	NMS	190	Naryan-Mar									['38', '85', '106', '107']							L.Haimberger	0
2606	0-20000-0-47991	0	2607	47991	3	MINAMITORISHIMA			0	153.98333333333332	24.28833333333333		20180101	20211231	1	0	63	NMS	113	None									['38', '85', '106', '107']							L.Haimberger	0
2607	0-20001-0-34172	0	2608	34172	3	SARATOV (34172-1)			0	46.03944444444444	51.556666666666665		20180101	20211231	1	0	63	NMS	190	Saratov									['38', '85', '106', '107']							L.Haimberger	0
2608	0-20000-0-54161	0	2609	54161	3	CHANGCHUN			0	125.21666666666668	43.9		20180101	20211231	1	0	63	NMS	47	Changchun									['38', '85', '106', '107']							L.Haimberger	0
2609	0-20000-0-94203	0	2610	94203	3	BROOME AIRPORT			0	122.23527777777778	-17.9475		20180101	20211230	1	0	63	NMS	13	Broome									['38', '85', '106', '107']							L.Haimberger	0
2610	0-20000-0-80241	0	2611	80241	3	LAS GAVIOTAS			0	-70.91666666666667	4.55		19730607	20030915	1	0	63	NMS	48	Villanueva									['38', '85', '106', '107']							L.Haimberger	0
2611	0-20000-0-74004	0	2612	72280	3	YUMA PROVING GROUNDS AZ. (K1Y7)			0	-114.335	32.87083333333334		19620306	20100515	1	0	63	NMS	231	Fortuna Foothills									['38', '85', '106', '107']							L.Haimberger	0
2612	0-20000-0-72469	0	2613	72469	3	DENVER/STAPLETON INT., CO.			0	-104.86944444444444	39.7675		20180101	20211231	1	0	63	NMS	231	Aurora									['38', '85', '106', '107']							L.Haimberger	0
2613	0-20000-0-42027	0	2614	42027	3	SRINAGAR (42027-0)			0	74.83333333333333	34.083333333333336		20180103	20210522	1	0	63	NMS	104	Srinagar									['38', '85', '106', '107']							L.Haimberger	0
2614	0-20000-0-26038	0	2615	26038	3	TALLINN-HARKU			0	24.602777777777774	59.39805555555556		20180101	20211230	1	0	63	NMS	63	Tallinn									['38', '85', '106', '107']							L.Haimberger	0
2615	0-20000-0-61401	0	2616	61401	3	BIR MOGHREIN			0	-11.616666666666667	25.23333333333333		19510321	19870622	1	0	63	NMS	150	Puerto Del Rosario									['38', '85', '106', '107']							L.Haimberger	0
2616	0-20000-0-29862	0	2617	29862	3	ABAKAN			0	91.31666666666666	53.766666666666666		20180101	20211231	1	0	63	NMS	190	Chernogorsk									['38', '85', '106', '107']							L.Haimberger	0
2617	0-20000-0-24688	0	2618	24688	3	OJMJAKON			0	143.15	63.25		20180101	20211231	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
2618	0-20000-0-66422	0	2619	66422	3	MOCAMEDES			0	12.15	-15.2		19530323	19711227	1	0	63	NMS	8	Namibe									['38', '85', '106', '107']							L.Haimberger	0
2619	0-20300-0-93072	0	2620	93072	3	MT TAMAHUNGA			0	174.7	-36.3		19940113	20060409	1	0	63	NMS	170	North Shore									['38', '85', '106', '107']							L.Haimberger	0
2620	0-20000-0-92035	0	2621	92035	3	PORT MORESBY W.O.			0	147.21666666666667	-9.383333333333333		19440305	20130209	1	0	63	NMS	175	Port Moresby									['38', '85', '106', '107']							L.Haimberger	0
2621	0-20000-0-72357	0	2622	72357	3	NORMAN/MAX WESTHEIMER A, OK.			0	-97.43777777777778	35.18083333333333		20180101	20211231	1	0	63	NMS	231	Norman									['38', '85', '106', '107']							L.Haimberger	0
2622	0-20000-0-57178	0	2623	57178	3	NANYANG			0	112.48333333333332	33.1		20180101	20211231	1	0	63	NMS	47	Nanyang									['38', '85', '106', '107']							L.Haimberger	0
2623	0-20000-0-53513	0	2624	53513	3	LINHE			0	107.36666666666666	40.73333333333333		20180101	20211231	1	0	63	NMS	47	Haibowan									['38', '85', '106', '107']							L.Haimberger	0
2624	0-20000-0-29263	0	2625	29263	3	ENISEJSK			0	92.20277777777778	58.45277777777778		20180101	20211226	1	0	63	NMS	190	Yeniseysk									['38', '85', '106', '107']							L.Haimberger	0
2625	0-20000-0-52495	0	2626	52495	3	BAYAN MOD			0	104.5	40.75		19710421	20020930	1	0	63	NMS	47	Shitanjing									['38', '85', '106', '107']							L.Haimberger	0
2626	0-20000-0-71807	0	2627	71807	3	ARGENTIA (AUT), NFLD			0	-53.99333333333333	47.29388888888889		19620303	20000901	1	0	63	NMS	37	Bay Roberts									['38', '85', '106', '107']							L.Haimberger	0
